AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AMP,4.29,4.3,11997.0,109222.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
AGO,3.03,3.04,9825.0,46404.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
BOW,1.505,1.51,409246.0,6889165.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
ARP,7.87,7.92,2830.0,176.0
AZZ,0.405,0.41,2031.0,38619.0
AZZ,0.405,0.41,2031.0,38619.0
AZZ,0.405,0.41,2031.0,38619.0
AZZ,0.405,0.41,2031.0,38619.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
BPT,1.415,1.42,209483.0,25519.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
AUN,1.185,1.195,120231.0,79239.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BBG,3.89,3.9,2416.0,4326.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BND,0.55,0.56,94633.0,38439.0
BUL,0.085,0.086000004,12000.0,205500.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AZH,0.58,0.585,39500.0,79378.0
AZH,0.58,0.585,39500.0,79378.0
BRU,1.29,1.295,6.0,15316.0
BRU,1.29,1.295,6.0,15316.0
BRU,1.29,1.295,6.0,15316.0
BRU,1.29,1.295,6.0,15316.0
AGS,0.24,0.24,778.0,29183.0
AGS,0.24,0.24,778.0,29183.0
AZH,0.58,0.585,39500.0,79378.0
AZH,0.58,0.585,39500.0,79378.0
AZH,0.58,0.585,39500.0,79378.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
ALK,1.085,1.09,10719.0,5016.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
AIX,1.975,1.98,14048.0,13308.0
ALD,2.74,2.77,2376.0,1200.0
ALD,2.74,2.77,2376.0,1200.0
ALD,2.74,2.77,2376.0,1200.0
ALD,2.74,2.77,2376.0,1200.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
AMC,7.34,7.35,11225.0,1.0
ANG,4.21,4.25,2788.0,1048.0
ANG,4.21,4.25,2788.0,1048.0
ANG,4.21,4.25,2788.0,1048.0
ANG,4.21,4.25,2788.0,1048.0
AHE,1.86,1.87,354.0,134.0
AHE,1.86,1.87,354.0,134.0
ALS,1.19,1.205,3288.0,376.0
ALS,1.19,1.205,3288.0,376.0
ASB,2.15,2.17,74595.0,15367.0
ASB,2.15,2.17,74595.0,15367.0
AHE,1.86,1.87,354.0,134.0
AHE,1.86,1.87,354.0,134.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
BKN,7.62,7.64,105.0,1638.0
ACL,0.29,0.295,67063.0,51097.0
ACL,0.29,0.295,67063.0,51097.0
ACL,0.29,0.295,67063.0,51097.0
ACL,0.29,0.295,67063.0,51097.0
ACL,0.29,0.295,67063.0,51097.0
ACL,0.29,0.295,67063.0,51097.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
ANZ,21.04,21.05,8324.0,12556.0
